0.029197080291970300,0.05909941561276990
0.16058394160583900,0.05680326111401780
0.4233576642335780,0.05569490976540790
0.554744525547445,0.0568156077560097
0.6861313868613140,0.05795885653251690
0.8175182481751820,0.05912510986387450
0.9489051094890510,0.06091643195732400
1.0802919708029200,0.06276202599800310
1.2116788321167900,0.06530851309596780
1.6058394160583900,0.06796816774195620
2.131386861313870,0.06798786635353560
2.656934306569340,0.06667093900700410
3.5766423357664200,0.06604599139674320
4.3649635036496300,0.06542216213755800
4.89051094890511,0.06675309894209660
5.416058394160580,0.06947661661879080
5.941605839416060,0.07159711864817230
6.467153284671530,0.07305367766723080
6.992700729927010,0.07679265052798530
7.386861313868610,0.07991999059549520
7.781021897810220,0.08235326949487700
8.569343065693430,0.0848790782007993
9.226277372262770,0.08575674946378720
9.883211678832120,0.08926207992596950
10.540145985401500,0.0910846101344726
11.065693430656900,0.09021121008205550
11.591240875912400,0.09023735519743160
12.116788321167900,0.09207312786608720
12.642335766423400,0.09209981260459050
13.299270072992700,0.09122328630232170
13.956204379562000,0.09035510201874800
14.613138686131400,0.08949518036175580
15.401459854014600,0.08953408957283720
16.05839416058390,0.09136217360440640
16.583941605839400,0.0923001948131383
17.240875912408800,0.09325460230993090
18.16058394160580,0.09330190497108460
18.94890510948910,0.0942734997819406
19.474452554744500,0.0971508297000247
19.86861313868610,0.10211572503002800
20.394160583941600,0.10628203321040100
