3.995439418217673, 0.06601948484081895
4.384629606803893, 0.06930258186222726
4.644706027363489, 0.07119656098863215
5.300751879699243, 0.07235770396927074
5.8239861949956815, 0.07433517691861663
6.345371625785772, 0.07761215500850269
6.604215456674469, 0.08059779954721717
6.995870824602486, 0.08280046712286482
7.5197214347343735, 0.08460586468531303
8.307346234438553, 0.08598569967363354
8.962159497103409, 0.08833561386117322
9.485393812399847, 0.09074974915419631
10.275483791445824, 0.09026170084454349
11.064341180820902, 0.09074974915419631
11.720387033156657, 0.09222978460481215
12.642672254406504, 0.09124043635886578
13.564957475656351, 0.09026170084454349
14.224701097004802, 0.08881324774823396
14.619437939110066, 0.08881324774823396
15.143288549241953, 0.09074974915419631
15.536176506840869, 0.09222978460481215
16.325650191051395, 0.09222978460481215
17.115123875261922, 0.09222978460481215
17.90336496980155, 0.09322986065951105
18.55941082213731, 0.09475034418831507
18.82010353753236, 0.09681629920502867
